2021-07-31 17:44:36.691 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-31 18:58:58.396 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 18:58:58.396 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 18:59:02.488 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 18:59:02.489 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 18:59:14.267 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 18:59:14.268 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 18:59:20.972 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 18:59:20.973 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 18:59:46.172 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 18:59:46.184 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 18:59:47.769 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 18:59:47.784 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 18:59:49.373 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 18:59:49.389 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 18:59:50.809 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 18:59:50.824 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 18:59:52.199 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: XTZ-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 18:59:52.223 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: XTZ-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 18:59:53.631 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: XTZ-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 18:59:53.631 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: XTZ-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 18:59:55.400 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 18:59:55.407 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 18:59:56.818 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 18:59:56.819 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: USDC-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 18:59:57.532 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: BAT-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 18:59:57.547 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: BAT-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 19:00:21.645 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:21.646 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:22.335 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for BAT-USDT
2021-07-31 19:00:22.341 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for BAT-USDT
2021-07-31 19:00:23.688 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '56890150-56fe-418d-bdde-7cd4a466b2fa', 'marketSymbol': 'BAT-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '458.01526718', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '458.01526718', 'commission': '0.60091603', 'proceeds': '300.45801527', 'status': 'CLOSED', 'createdAt': '2021-08-01T00:00:12.32Z', 'updatedAt': '2021-08-01T00:00:12.32Z', 'closedAt': '2021-08-01T00:00:12.32Z'}
2021-07-31 19:00:23.689 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for BAT-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'BAT-USDT', 'requested_qty': 458.01526718, 'executed_qty': 458.01526718, 'avg_price': 0.6559999999998253, 'commission': 0.60091603, 'executed_time': datetime.datetime(2021, 7, 31, 19, 0, 22, 343336)}
2021-07-31 19:00:25.055 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:25.065 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:25.754 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for BAT-USDT
2021-07-31 19:00:25.756 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for BAT-USDT
2021-07-31 19:00:27.373 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'f74683c9-fb4f-46b1-8303-fe556d07c8bc', 'marketSymbol': 'BAT-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '457.31707317', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '457.31707317', 'commission': '0.60247885', 'proceeds': '301.23942987', 'status': 'CLOSED', 'createdAt': '2021-08-01T00:00:16.02Z', 'updatedAt': '2021-08-01T00:00:16.02Z', 'closedAt': '2021-08-01T00:00:16.02Z'}
2021-07-31 19:00:27.374 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for BAT-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'BAT-USDT', 'requested_qty': 457.31707317, 'executed_qty': 457.31707317, 'avg_price': 0.6587102199834539, 'commission': 0.60247885, 'executed_time': datetime.datetime(2021, 7, 31, 19, 0, 25, 760196)}
2021-07-31 19:00:28.689 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:28.696 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:29.386 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for BAT-USDT
2021-07-31 19:00:29.388 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for BAT-USDT
2021-07-31 19:00:30.804 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '99df0ef9-6dd4-42c5-8b6f-e02940b43ff2', 'marketSymbol': 'BAT-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '455.43547207', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '455.43547207', 'commission': '0.60145421', 'proceeds': '300.72711557', 'status': 'CLOSED', 'createdAt': '2021-08-01T00:00:19.45Z', 'updatedAt': '2021-08-01T00:00:19.45Z', 'closedAt': '2021-08-01T00:00:19.45Z'}
2021-07-31 19:00:30.805 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for BAT-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'BAT-USDT', 'requested_qty': 455.43547207, 'executed_qty': 455.43547207, 'avg_price': 0.6603067481835903, 'commission': 0.60145421, 'executed_time': datetime.datetime(2021, 7, 31, 19, 0, 29, 390483)}
2021-07-31 19:00:32.149 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:32.150 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:32.842 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for BAT-USDT
2021-07-31 19:00:32.853 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for BAT-USDT
2021-07-31 19:00:34.248 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'e8eebc64-1060-43ab-b03d-324a27ac84b5', 'marketSymbol': 'BAT-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '455.43546515', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '455.43546515', 'commission': '0.60303969', 'proceeds': '301.51985403', 'status': 'CLOSED', 'createdAt': '2021-08-01T00:00:22.83Z', 'updatedAt': '2021-08-01T00:00:22.83Z', 'closedAt': '2021-08-01T00:00:22.83Z'}
2021-07-31 19:00:34.249 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for BAT-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'BAT-USDT', 'requested_qty': 455.43546515, 'executed_qty': 455.43546515, 'avg_price': 0.6620473746608487, 'commission': 0.60303969, 'executed_time': datetime.datetime(2021, 7, 31, 19, 0, 32, 854216)}
2021-07-31 19:00:35.925 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:35.932 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:36.680 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for BAT-USDT
2021-07-31 19:00:36.693 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for BAT-USDT
2021-07-31 19:00:38.044 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '265f7040-6408-4af2-884f-b73099a6dec6', 'marketSymbol': 'BAT-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '454.03557260', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '454.03557260', 'commission': '0.61564571', 'proceeds': '307.82286017', 'status': 'CLOSED', 'createdAt': '2021-08-01T00:00:26.66Z', 'updatedAt': '2021-08-01T00:00:26.66Z', 'closedAt': '2021-08-01T00:00:26.66Z'}
2021-07-31 19:00:38.046 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for BAT-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'BAT-USDT', 'requested_qty': 454.0355726, 'executed_qty': 454.0355726, 'avg_price': 0.6779707995284949, 'commission': 0.61564571, 'executed_time': datetime.datetime(2021, 7, 31, 19, 0, 36, 694942)}
2021-07-31 19:00:39.388 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:39.396 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:40.113 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:40.113 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:40.808 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:40.809 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:41.516 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:41.524 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:42.226 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:42.227 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:42.932 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:42.933 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:47.424 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:47.424 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:49.291 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:49.291 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:50.663 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:50.663 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:52.535 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:52.535 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:53.669 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:53.669 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:54.427 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:54.427 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:55.627 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:55.628 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:57.629 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:57.629 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:58.425 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:58.425 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:00:59.480 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:00:59.480 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:00.799 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:00.799 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:04.534 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:04.535 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:05.454 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:05.456 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:07.492 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:07.493 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:08.691 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:08.692 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:09.633 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:09.634 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:10.658 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:10.659 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:14.324 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:14.325 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:16.025 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:16.026 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:17.360 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:17.361 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:22.325 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 19:01:22.331 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 19:01:24.186 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:24.187 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:25.362 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 19:01:25.368 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 19:01:27.077 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 19:01:27.084 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 19:01:33.317 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 19:01:33.323 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 19:01:41.554 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 19:01:41.561 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 19:01:42.933 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:42.942 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:43.967 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 19:01:43.973 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 19:01:48.358 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:48.358 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:49.060 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 19:01:49.079 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 19:01:50.446 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:50.446 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:52.133 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:52.133 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:55.149 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:55.149 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:01:57.098 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:01:57.099 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:02:02.450 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:02:02.450 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 19:02:09.544 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 19:02:09.544 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions long: [True, True, True, True, True, True, True]
