2021-07-29 13:40:19.306 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:40:34.823 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:40:34.824 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:40:35.747 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:40:35.749 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:41:10.240 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:41:10.241 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:42:13.125 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:42:13.126 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:42:27.438 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:42:27.438 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:43:21.971 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:43:21.972 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:43:24.650 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:43:24.651 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:43:56.217 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:43:56.218 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:44:04.056 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:44:04.057 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:44:04.938 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:44:04.938 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:47:00.663 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:47:00.664 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:47:27.570 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:47:27.570 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:48:28.593 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:48:28.594 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:06.835 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:06.836 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:07.842 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:07.842 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:08.861 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:08.861 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:13.209 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:13.210 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:47.297 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:49:47.298 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.378 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.379 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.420 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.420 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.431 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.431 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.440 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.460 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.460 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.466 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.467 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.473 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.473 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.479 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.480 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.486 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.486 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.492 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.493 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.499 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.499 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.505 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.506 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.512 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.512 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.518 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.519 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.525 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.531 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.531 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.537 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.538 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.544 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.544 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.550 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.551 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.556 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.557 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.570 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.571 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.577 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.578 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.597 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.598 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.604 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.604 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.610 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.611 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.618 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.619 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.632 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.633 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.638 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.639 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.645 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.645 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.651 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.652 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.658 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.658 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.664 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.665 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.679 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.680 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.685 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.692 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.693 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.699 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.699 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.704 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.705 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.711 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.712 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.740 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:10.741 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.177 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.178 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.184 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.184 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.194 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.195 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.208 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.209 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.222 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.223 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.229 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.230 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.237 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.238 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.265 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.266 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.330 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:11.331 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:19.517 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:19.518 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:23.514 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:23.514 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:30.877 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:30.878 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:42.661 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:42.662 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:48.971 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:48.972 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:54.911 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:50:54.912 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:51:03.504 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:51:03.506 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:51:05.535 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:51:05.536 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:51:41.431 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:51:41.431 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:51:53.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:51:53.581 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:52:11.535 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:52:11.535 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:52:23.545 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:52:23.545 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:52:24.693 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:52:24.693 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:02.921 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:02.922 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:10.916 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:10.916 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:13.061 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:13.062 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:23.169 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:23.169 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:23.169 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:23.169 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:24.231 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:24.231 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:48.432 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:53:48.432 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:00.001 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:00.001 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:02.854 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:02.854 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:06.999 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:06.999 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:32.021 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:32.021 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:34.843 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:34.843 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:36.963 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:36.963 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:49.291 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:54:49.292 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.254 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.254 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.254 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.254 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.270 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.270 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.277 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.277 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.292 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.292 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.292 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.292 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.313 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.314 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.315 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.315 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.315 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.315 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.331 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.331 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.331 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.331 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.331 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.346 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.346 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.346 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.346 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.346 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.362 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.362 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.362 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.362 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.377 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.377 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.377 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.377 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.377 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.377 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.392 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.392 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.455 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.455 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.508 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.508 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.508 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.508 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:11.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.056 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.056 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.072 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.072 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.078 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.078 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.078 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.078 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.125 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.125 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.125 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.125 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.125 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.125 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.141 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.141 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.157 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.157 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.172 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.172 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.179 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.179 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.179 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.194 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.194 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.194 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.210 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.210 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.210 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.210 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.226 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.226 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.226 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.226 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.241 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.241 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.241 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.241 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:12.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:13.612 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:55:13.612 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
